phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3403759,out-call,93,31.4794859362,34.4331109398
050-7369233,out-call,2357,31.4260811786,34.3825748028
050-7351650,in-call,42,31.4464238979,34.4044111991
050-2570475,in-call,838,31.458072365,34.4195976785
050-8188284,in-call,3347,31.4561414084,34.401483913
050-1004011,in-call,20,31.4595953748,34.4264903938
050-7642738,in-call,15,31.4604398787,34.4127605553
050-7649714,in-call,71,31.4271091944,34.3810085846
050-1143758,out-call,1960,31.4367794657,34.388436488
050-6688928,out-call,2648,31.4520035581,34.4128526857
050-5765994,out-call,60,31.4322686641,34.3945812382
