phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9451916,out-call,257,31.4337494101,34.3939106171
050-1700431,in-call,1245,31.4296057051,34.381293922
050-4951393,out-call,92,31.4183728483,34.3784293059
050-4455181,out-call,81,31.412774432,34.3689747035
050-3353195,out-call,1825,31.4459743697,34.4081677221
050-9140620,in-call,102,31.4390812709,34.4044036745
050-3599119,out-call,30,31.3817440139,34.3393232243
050-7358202,out-call,19,31.5030228228,34.4438993048
050-9823479,out-call,108,31.420283432,34.3784205191
050-2668911,out-call,28,31.4250379168,34.3770307253
050-3199578,in-call,678,31.4265623168,34.389057671
050-5417119,out-call,929,31.4267033507,34.3824760225
