phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5503662,in-call,45,31.4329673357,34.3973143387
050-2588533,in-call,654,31.4069858347,34.3668786234
050-4335927,out-call,862,31.4379996634,34.3818238948
050-3421848,out-call,78,31.4080980419,34.3723404158
050-8045651,out-call,60,31.4056321014,34.3699219002
050-9369532,in-call,48,31.4493083164,34.4037728163
050-7056912,in-call,28,31.4752444295,34.4392463305
050-3442522,in-call,3471,31.4147860099,34.3776687631
050-5124903,in-call,22,31.4610296963,34.4421964116
050-3122987,in-call,2508,31.4467292189,34.4130210573
050-8864687,in-call,41,31.4105873332,34.3800194114
050-2998117,out-call,11,31.4408903823,34.398468392
050-4723945,in-call,105,31.4575946795,34.4175938684
050-9200481,in-call,3226,31.4438436875,34.3929381957
050-5158876,in-call,1490,31.4463272736,34.4161357485
