phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2483363,in-call,1009,31.4122136101,34.3803024807
050-3796890,out-call,2927,31.4643755722,34.4328712483
050-5272171,out-call,17,31.39790397,34.3570519534
050-8125610,out-call,161,31.4202510032,34.3612600814
050-5698326,in-call,2449,31.4530757281,34.4085422369
050-4308901,out-call,2492,31.448965967,34.404897539
050-7384749,in-call,2070,31.4814748302,34.4463224971
050-1486947,out-call,168,31.4140536764,34.3756313459
050-8826912,in-call,35,31.4452259529,34.3968574839
050-3107178,in-call,3382,31.4407382824,34.3956810659
050-6111278,out-call,2668,31.4278015129,34.4013951135
050-9496379,in-call,3403,31.4708337206,34.4475910324
050-4807412,out-call,50,31.4342067054,34.3873915357
050-7491418,in-call,2563,31.4382207535,34.3983405737
050-8879917,in-call,1702,31.4439335543,34.3956709539
