phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9330067,out-call,863,31.4395275403,34.4051635377
050-9548249,in-call,38,31.4708206837,34.4096857845
050-5459732,out-call,610,31.4708618725,34.431135406
050-2844002,in-call,111,31.4301230933,34.3998239319
050-3599654,in-call,62,31.4260915299,34.380429018
050-6580953,in-call,51,31.4162083827,34.3739515191
050-9805392,in-call,105,31.4714048826,34.4395248991
050-2223636,out-call,2048,31.4587258516,34.4139411964
050-4233916,out-call,607,31.4569244929,34.4163087002
050-7818811,in-call,21,31.4354011777,34.3885099342
050-5480797,in-call,81,31.4477884547,34.4105986949
050-1527756,out-call,76,31.4339598905,34.3943189214
