phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7658433,out-call,1270,31.4219687733,34.3631181371
050-8943899,out-call,3193,31.4422008332,34.3888011058
050-2610132,in-call,801,31.4043331918,34.3587170186
050-7993824,in-call,24,31.4352950459,34.380371725
050-6747734,out-call,2836,31.4426019338,34.3880572375
050-2597587,out-call,1717,31.4546871523,34.4038987082
050-6690297,in-call,38,31.4342898781,34.3929952349
050-9444452,out-call,3353,31.4276125091,34.3704361315
050-4734231,out-call,86,31.4727088536,34.4292931866
050-3354170,out-call,425,31.4235487303,34.3870750807
