phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9746803,in-call,1201,31.4004758081,34.3822465236
050-9866341,out-call,10,31.4377851563,34.4010738371
050-7908846,in-call,17,31.4712066362,34.4386165414
050-2777949,out-call,51,31.4404027632,34.394848637
050-2839167,in-call,1984,31.4043331918,34.3587170186
050-2428318,out-call,591,31.4567776761,34.4261164469
050-4435805,in-call,89,31.4163904988,34.3736509653
050-4122172,out-call,270,31.4438996873,34.4045806959
050-1441004,in-call,2108,31.4096743009,34.3907830894
050-1142179,out-call,36,31.4774431308,34.4570178188
050-8774663,in-call,784,31.4343582474,34.3959995885
050-5974931,out-call,22,31.450509462,34.4157609707
050-9946320,out-call,205,31.4415231845,34.4064489916
050-6602832,out-call,116,31.4529561912,34.4254773333
050-8398873,out-call,412,31.4380713881,34.3904056396
