phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4681066,out-call,75,31.4943140491,34.454376055
050-2127564,in-call,95,31.4212290421,34.3871022912
050-9109429,in-call,3572,31.4349361736,34.4039161099
050-9885993,in-call,33,31.4703811706,34.4313596668
050-3435599,out-call,96,31.4538376366,34.3999049523
050-7919072,out-call,1823,31.4083822926,34.3693030959
050-4638191,out-call,2127,31.427757211,34.3642981606
050-1438190,out-call,93,31.4209516351,34.3706543874
050-4844661,in-call,2006,31.4089880386,34.3774144019
050-7902186,out-call,80,31.469489342,34.4332580691
050-4074560,in-call,2267,31.4092937689,34.3524225728
050-7150105,in-call,65,31.4510214248,34.3939684447
050-8913135,in-call,636,31.4567550084,34.4113527531
