phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6512038,in-call,23,31.4224649721,34.3859290958
050-8324056,in-call,2610,31.4459072351,34.3840288579
050-4747679,out-call,1302,31.4926663386,34.4568997516
050-7796920,in-call,85,31.489451099,34.4673313313
050-1226445,out-call,3289,31.4591735621,34.4186782211
050-9108432,in-call,3138,31.4557546232,34.4063787054
050-6033512,out-call,1903,31.4739419802,34.4332094122
050-8589084,out-call,43,31.45231902,34.4225338314
050-3780847,out-call,3011,31.4168262191,34.388012811
050-3305222,out-call,1971,31.4838921166,34.4343699775
