phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8369557,out-call,674,31.4491539181,34.4152158722
050-3697710,out-call,1895,31.4639287546,34.4120922926
050-4597246,out-call,55,31.4373823804,34.4076994965
050-6450921,out-call,1320,31.4650432609,34.4190390196
050-9312134,out-call,2658,31.4323819725,34.4114557803
050-4464135,in-call,64,31.438051213,34.3791333578
050-2076159,out-call,1566,31.4734636967,34.4376641968
050-3965199,in-call,3514,31.4547194828,34.407581425
050-7857227,in-call,992,31.4337488818,34.3956727001
050-4416548,out-call,25,31.4336599729,34.4221814773
