phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4359231,in-call,1881,31.4650588841,34.4292365852
050-4217844,out-call,11,33.8848629991,35.5115352943
050-3543209,in-call,91,33.8846459124,35.5135225754
050-1769997,in-call,20,31.454305833,34.3982358204
050-3565199,in-call,90,31.4478123154,34.389915651
050-3108216,in-call,1713,33.8772979914,35.5074676528
050-1068615,out-call,44,31.4330788614,34.403997349
050-1948786,out-call,2493,31.4322036235,34.3710982443
050-8837278,out-call,74,31.4257558252,34.3906862008
050-4667041,in-call,66,31.4538499685,34.4041597053
