phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6886411,in-call,97,31.3968175095,34.3559313316
050-9557211,in-call,2855,31.426875247,34.4002653197
050-1757927,out-call,65,31.4145346368,34.3795973694
050-8569035,out-call,348,31.4055130719,34.3741194798
050-8496993,out-call,376,31.4055455481,34.3847658011
050-8624626,out-call,2783,31.4440813955,34.4095535615
050-8562969,in-call,67,31.4458057701,34.4104810936
050-8974262,in-call,36,31.4637791058,34.4278447235
050-9628209,out-call,30,31.4443373709,34.4082080168
050-8578049,in-call,3409,31.437563994,34.3939748443
050-2270753,in-call,49,31.4689916619,34.4287134939
050-9555904,in-call,30,31.4708784341,34.4213646607
050-8527452,in-call,26,31.4695150327,34.4148981933
050-6876869,in-call,2575,31.4528584879,34.4040753445
050-2914867,in-call,3022,31.4062933557,34.3640268591
