phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2655034,in-call,499,31.4328930132,34.3965633923
050-6545308,out-call,58,31.4490825366,34.4156789937
050-7478317,out-call,51,31.464939692,34.4105494744
050-7157058,in-call,81,31.4519493249,34.3966629665
050-1976089,in-call,34,31.4449528563,34.3963763699
050-3135668,in-call,10,31.429049283,34.3985273999
050-1401460,in-call,45,31.4559167333,34.4317192722
050-6254556,in-call,58,31.4329601785,34.4038493274
050-1941521,out-call,337,31.4688779266,34.4222276463
050-5319975,out-call,2521,31.4258536646,34.3875753471
050-8991423,out-call,110,31.4535079327,34.4146466823
050-2584147,out-call,46,31.4312789637,34.387002667
