phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1464510,in-call,62,31.3913650693,34.3467603192
050-6424116,out-call,1943,31.4585923042,34.4134209929
050-8328670,out-call,118,31.4340570747,34.390161321
050-5564380,out-call,91,31.4468885197,34.4187876104
050-6515572,out-call,768,31.4386928044,34.3908688511
050-5973520,in-call,2545,31.4552804502,34.4307893871
050-2568184,in-call,2902,31.4529978349,34.4024433288
050-8585304,out-call,41,31.3970341875,34.3727513396
050-7807658,out-call,730,31.4914095788,34.4614841454
050-1071767,out-call,46,31.417876763,34.3808792656
050-5910033,in-call,90,31.4575946795,34.4175938684
050-8047602,out-call,69,31.420985781,34.4019634078
050-1679972,out-call,85,31.4634371764,34.412077909
