phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9800879,out-call,114,31.4404345234,34.3920224702
050-1473943,out-call,3385,31.4585923042,34.4134209929
050-7959783,out-call,1819,31.4212290421,34.3871022912
050-3422921,in-call,3021,31.4451872998,34.397395527
050-4248136,out-call,106,31.4260471793,34.3863774138
050-2517859,in-call,1917,31.4610094502,34.4162782893
050-7802029,out-call,34,31.4261246896,34.3753694794
050-2284625,out-call,109,31.4302968706,34.3804615993
050-2315874,in-call,110,31.4914095788,34.4614841454
050-9777689,in-call,509,31.4644782941,34.4319742688
