phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5234516,out-call,142,31.4688779266,34.4222276463
050-9899546,in-call,3564,31.4472524464,34.4103935523
050-9367166,in-call,87,31.4492391139,34.4082420793
050-4990747,out-call,2066,31.4062280341,34.3638172687
050-1643367,in-call,113,31.4079925904,34.38098215
050-5727347,in-call,66,31.4388904212,34.3882229737
050-1703891,out-call,39,31.4547194828,34.407581425
050-2918903,in-call,97,31.45231902,34.4225338314
050-5173685,in-call,78,31.4581958134,34.4374827001
050-7283451,in-call,1232,31.4664242817,34.4266495105
050-4934106,out-call,2525,31.4196349462,34.3960621077
