phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4911865,in-call,2853,31.4554060432,34.418696869
050-8866393,in-call,86,31.4012480996,34.3674617045
050-5806065,in-call,204,31.4474921815,34.4010609186
050-9143470,out-call,601,31.4686631586,34.4422653031
050-4321147,in-call,738,31.4308059586,34.3751204411
050-5126420,out-call,516,31.4515716827,34.4119626902
050-8814186,out-call,118,31.4471477295,34.3997115627
050-2815784,out-call,744,31.4523748109,34.4137473187
050-2835579,out-call,3522,31.4339650551,34.3961436233
050-5457643,in-call,3272,31.4372705885,34.4008427199
