phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6031226,in-call,2167,31.484804514,34.4370727927
050-6829150,in-call,47,31.4283717901,34.3843451244
050-8776299,in-call,31,31.4715459333,34.4434748745
050-7863792,in-call,2490,31.4365865351,34.4099618405
050-3092970,out-call,277,31.4953086698,34.4594365788
050-7834053,out-call,3473,31.4413614209,34.4013467809
050-6033533,out-call,1853,31.4180879493,34.3749512817
050-5913829,in-call,108,31.4500644352,34.41578003
050-5421309,in-call,1921,31.4810663705,34.4499725096
050-7494796,in-call,42,31.4836683674,34.4437697728
050-1246484,out-call,49,31.453630424,34.4146475583
050-3170194,in-call,108,31.4536278173,34.4250954467
050-9057213,out-call,503,31.3979529299,34.3613737637
050-6066341,out-call,607,31.4312789637,34.387002667
050-6425660,out-call,19,31.4277194898,34.3811866678
