phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6389160,in-call,1806,31.4207260796,34.3687439128
050-5976519,in-call,101,31.4454278988,34.4010348905
050-1093066,in-call,14,31.4500644352,34.41578003
050-7119438,out-call,592,31.4568996835,34.4059279914
050-6816190,in-call,87,31.463172224,34.4259595387
050-8856292,in-call,62,31.4097118864,34.3817849451
050-3441757,out-call,2047,31.4373442273,34.4039693008
050-9802507,out-call,2335,31.4467874007,34.4105902386
050-2231355,out-call,978,31.4650074039,34.4322835616
050-1220326,in-call,32,31.401633228,34.3531323186
050-1976224,in-call,3237,31.4564223381,34.4131506594
050-4696100,out-call,313,31.4734636967,34.4376641968
050-5527789,out-call,2980,31.4004758081,34.3822465236
050-9344181,in-call,113,31.4530757281,34.4085422369
050-9642000,in-call,1588,31.433160218,34.3967084934
