phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7659285,in-call,1863,31.4512805168,34.430560499
050-3625426,out-call,92,31.469761983,34.4444880294
050-8833407,out-call,765,31.4516918372,34.408769455
050-4628026,out-call,1817,31.4780516658,34.4352911593
050-3531452,out-call,249,31.4453452929,34.4271748603
050-1482814,in-call,64,31.4227936689,34.3921045219
050-5754284,out-call,986,31.4545191487,34.4177904528
050-6830718,out-call,3230,31.4350854606,34.3878255372
050-8934153,in-call,2852,31.4216839383,34.3825468416
050-6281845,in-call,67,31.4590286771,34.4281576225
050-1897684,out-call,16,31.4596035253,34.4140167824
050-9595365,in-call,278,31.4572586852,34.4172349529
050-1365978,out-call,149,31.4377227563,34.4051005018
