phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8834020,out-call,529,31.4163580512,34.376563295
050-9986494,out-call,874,31.4499256536,34.4090287512
050-2867926,out-call,311,31.4029125817,34.3668423701
050-9334942,in-call,1475,31.4515770045,34.4235326192
050-3686654,out-call,2262,31.4537559945,34.4135791173
050-3088951,out-call,92,31.4266481866,34.3747672025
050-8300792,out-call,90,31.4574092363,34.4374948481
050-4579766,in-call,3168,31.4552804502,34.4307893871
050-3073936,out-call,32,31.4073649786,34.3625659688
050-2232381,out-call,1382,31.4615069605,34.4034530477
050-3277318,in-call,45,31.4272799237,34.3825051182
050-2816993,out-call,2359,31.400785234,34.3652361802
050-2552761,out-call,105,31.4629914369,34.4130846116
050-8190117,in-call,1659,31.4892657295,34.4628460077
