phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8184537,in-call,2627,31.4742667839,34.4243546271
050-8407231,in-call,75,31.4352942772,34.4163351333
050-3289002,out-call,392,31.4301230933,34.3998239319
050-4647431,out-call,90,31.4045306122,34.3521696249
050-9520154,in-call,2919,31.4430257272,34.4004985928
050-4967844,out-call,36,31.385822627,34.3442859753
050-7035451,in-call,621,31.475116015,34.4405104704
050-8212597,in-call,76,31.4328302736,34.4026253243
050-3390397,out-call,89,31.4352303188,34.400436536
050-5931949,out-call,17,31.4006239873,34.3723547481
050-5084775,in-call,826,31.4327772747,34.3819456079
050-8715958,out-call,92,31.4301447454,34.3861308973
