phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8196880,out-call,3278,31.4394387337,34.387740078
050-7788653,in-call,33,31.4304778976,34.3906873315
050-7259529,in-call,52,31.4018544711,34.366230322
050-5387010,out-call,37,31.4004186087,34.3669864631
050-6966777,in-call,46,31.4436730282,34.4061231517
050-5219695,out-call,926,31.4359701877,34.4157292492
050-6986533,out-call,18,31.4501962046,34.4045258082
050-9788840,in-call,1718,31.4551217894,34.4221885591
050-6526987,out-call,967,31.4191145199,34.3861377839
050-1717723,out-call,46,31.3979031367,34.3496881277
050-3884630,in-call,83,31.4164931133,34.3721361423
050-7835328,in-call,1889,31.420895655,34.3817049454
050-7263111,out-call,80,31.4612296814,34.4240860871
050-3235157,out-call,77,31.4364140132,34.3843850545
