phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1324308,in-call,50,31.4336599729,34.4221814773
050-3098743,in-call,1440,33.8850672175,35.5091486337
050-7981974,in-call,2156,31.5227706158,34.4741922676
050-6599648,in-call,735,33.8859259474,35.5154958551
050-3775046,out-call,2716,31.4345762816,34.3963010684
050-3600997,in-call,116,31.4246965568,34.3764011636
050-9365824,in-call,73,33.886358127,35.5113220406
050-3602669,in-call,2551,33.8874547154,35.5128475085
050-3760479,in-call,2215,33.8843144805,35.5107354363
050-1098883,in-call,72,31.4926564029,34.4464100745
050-8882344,in-call,1921,31.4742197703,34.4179191498
050-9965831,in-call,25,31.4175344261,34.3838745954
