phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2195745,in-call,24,31.4342898781,34.3929952349
050-4593996,in-call,12,31.479920936,34.4341123417
050-4454680,in-call,47,31.4210725404,34.3968842542
050-9762393,out-call,101,31.4406924733,34.3926484672
050-2917939,in-call,12,31.4458057701,34.4104810936
050-2519413,out-call,97,31.4291642243,34.3881524609
050-5887389,in-call,53,31.4299200993,34.3848037915
050-4592453,out-call,101,31.4648493367,34.4200023183
050-8519229,out-call,25,31.4385660818,34.4045331197
050-8087331,out-call,1881,31.4569254932,34.4384445645
050-3621253,out-call,35,31.4569820014,34.4248372678
050-8286926,in-call,3360,31.4401748166,34.4021760021
