phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1833885,out-call,2539,31.4065795659,34.3602877311
050-6961414,out-call,114,31.4146430164,34.371287488
050-6977008,out-call,3177,31.3968579156,34.358066158
050-4540219,in-call,35,31.4720136493,34.4374203154
050-5135545,in-call,35,31.4126625149,34.3637120755
050-2084801,in-call,24,31.4255203763,34.3907855802
050-1900242,out-call,1256,31.4892657295,34.4628460077
050-2648169,in-call,79,31.4526381341,34.411965041
050-7255185,in-call,89,31.3886421349,34.3328650801
050-9928813,out-call,71,31.4281887986,34.3806911592
050-1603973,out-call,38,31.4172092704,34.3864758667
050-5357011,in-call,2772,31.4508188875,34.4087834264
050-5719441,in-call,655,31.4272074297,34.3717196806
