phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9955426,in-call,1498,31.4274899978,34.3967228799
050-7752536,in-call,20,31.444388847,34.4069642737
050-5898597,out-call,1856,31.4389830527,34.3999908514
050-3450794,in-call,756,31.4334621282,34.3924523428
050-2011389,out-call,68,31.4487116461,34.4225613931
050-7297216,in-call,1176,31.4556209051,34.4265211698
050-5091751,in-call,2444,31.4565726052,34.4041440784
050-8201942,in-call,2871,31.4418157226,34.4096910421
050-8454076,in-call,1894,31.4074083252,34.3746589873
050-6175548,out-call,74,31.4252001249,34.3785803454
