phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9186327,in-call,65,31.4479340432,34.4238110326
050-3151545,in-call,2516,31.4069858347,34.3668786234
050-3688750,in-call,177,31.5039600878,34.4476528589
050-1037201,out-call,36,31.463741044,34.4307371025
050-1555907,out-call,36,31.4234741045,34.38287912
050-4906285,in-call,3011,31.439331723,34.39881703
050-6209109,in-call,2123,31.4258219674,34.4023562072
050-9691528,out-call,49,31.419162065,34.3745411998
050-7053913,out-call,28,31.3855480032,34.3498910919
050-5383299,in-call,102,31.4469051285,34.4232042506
050-8246734,out-call,83,31.4261246896,34.3753694794
050-6719100,in-call,105,31.431746643,34.4051673246
