phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8243707,out-call,2018,31.4163674279,34.3674422217
050-4814306,in-call,16,31.4386962461,34.383038054
050-7633733,out-call,3548,31.4810742327,34.4418329227
050-7959469,out-call,3334,31.4242130714,34.4045389439
050-6389386,in-call,1732,31.4358972803,34.3977099806
050-7634431,in-call,3530,31.4347924129,34.3804052257
050-5457602,out-call,81,31.4271065865,34.4067327114
050-6919213,in-call,36,31.4561786836,34.4237337849
050-5475736,in-call,3145,31.4506669343,34.4194038767
050-7451123,out-call,64,31.4538183161,34.4024447098
050-7828880,out-call,3265,31.4444838547,34.4078571904
050-2197320,out-call,1171,31.4495102951,34.4030193494
050-2731023,in-call,398,31.4519710572,34.4096584943
050-2376205,in-call,50,31.4542974773,34.4114383169
