phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1202065,in-call,3317,31.4605887191,34.4127252991
050-5332892,in-call,19,31.4288119072,34.3749641608
050-4900602,in-call,124,31.4477559486,34.4174379229
050-7284676,in-call,96,31.4579524768,34.4235011022
050-4170063,in-call,107,31.4434302667,34.4190464885
050-1917099,in-call,895,31.3906506448,34.3459344356
050-8150878,in-call,18,31.4269019257,34.3783296823
050-8813546,out-call,13,31.4179625561,34.3676944561
050-5725524,out-call,19,31.4281545235,34.3984057827
050-2307642,out-call,88,31.4921147672,34.4672942456
