phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7137010,out-call,2446,31.4167757043,34.3714565281
050-7537665,out-call,84,31.4887278759,34.4494355012
050-9513914,out-call,1360,31.4632078222,34.4246070322
050-4699178,out-call,1225,31.4011702616,34.343138874
050-6441360,in-call,2657,31.4874919804,34.45586573
050-2841659,in-call,113,31.4445290405,34.3846788104
050-3075118,out-call,1253,31.4430472265,34.4033450025
050-5333015,in-call,2823,31.4069858347,34.3668786234
050-8267468,out-call,2490,31.4445290405,34.3846788104
050-3466146,in-call,46,31.4544388672,34.4256802213
050-2165462,in-call,454,31.4541657941,34.4053060168
050-6105990,out-call,1070,31.4367055518,34.4056428987
050-6597963,out-call,110,31.4554060432,34.418696869
