phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7190896,in-call,58,31.4598661551,34.4175942606
050-3621337,in-call,24,31.4300990863,34.3797422535
050-8019024,out-call,1354,31.4207987571,34.3906523464
050-7769958,in-call,447,31.4452951855,34.4121181189
050-6568536,in-call,40,31.4649982646,34.4191701431
050-7686838,out-call,29,31.4531180041,34.4095824841
050-9329955,out-call,52,31.389152653,34.3405247577
050-9570930,out-call,1796,31.4318627428,34.3907332934
050-9050667,out-call,20,31.4186676411,34.3810708747
050-1488292,in-call,419,31.4275421047,34.39063717
