phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7724768,out-call,155,31.4287660172,34.4053381567
050-4976703,out-call,2758,31.4669188229,34.4130044613
050-2348010,out-call,2444,31.4062280341,34.3638172687
050-7488464,in-call,70,31.4466106073,34.3872338677
050-4404462,out-call,87,31.4108223989,34.3863385183
050-8284823,in-call,67,31.4420088054,34.4017480807
050-8705648,in-call,117,31.4648538632,34.423398218
050-6490895,out-call,94,31.4570881325,34.4190657374
050-5450070,out-call,94,31.4607770423,34.4167913353
050-6548058,out-call,3167,31.3878153622,34.3426690615
050-7699682,in-call,65,31.4262603253,34.3848198892
050-6412785,out-call,891,31.4648027864,34.4193657062
050-2250324,out-call,1592,31.411385049,34.3792768725
