phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6505154,in-call,1396,33.8883272636,35.5149037782
050-3101425,in-call,1681,31.4598235601,34.4170968866
050-3837624,out-call,36,31.4413068779,34.4020821064
050-2404556,in-call,2298,33.8890386994,35.5133988898
050-3438436,out-call,29,31.3786456769,34.3431572955
050-3721289,in-call,76,33.8823490035,35.5157946043
050-5425127,out-call,1378,33.8895038456,35.51304409
050-9080827,in-call,1018,33.8814216902,35.5094601741
050-7295574,out-call,1873,33.8844310971,35.5113414655
050-6884827,out-call,25,33.8810465913,35.5133580181
050-5358841,in-call,19,31.4386588765,34.3857056722
050-9115919,in-call,102,31.4449662359,34.4197362316
050-2560283,out-call,1936,33.8816557803,35.508506628
