phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1193420,in-call,89,31.4643947776,34.4211793837
050-2554850,out-call,1879,33.8886306305,35.5186100141
050-9764141,out-call,70,31.4288494302,34.3854986946
050-1472389,out-call,2335,31.4564223381,34.4131506594
050-8639887,out-call,54,31.4481126199,34.4062708303
050-8497756,out-call,38,31.4853694999,34.4523310266
050-4799823,in-call,41,31.4268099838,34.3805186172
050-5639464,in-call,1665,31.4835513398,34.4706397323
050-8182874,in-call,2000,33.8878932151,35.512924483
050-8445548,out-call,3514,31.4253301342,34.3768477516
