phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6194616,out-call,615,31.4344647543,34.401034986
050-7932834,out-call,3377,33.8830455292,35.508098738
050-8507789,out-call,76,31.4737742548,34.430488006
050-3831368,out-call,17,31.4462736028,34.4109029404
050-2885561,in-call,2348,33.8858311748,35.5110940782
050-8544826,out-call,179,31.4398103803,34.4168189732
050-6913191,in-call,1460,31.3886250965,34.3587316204
050-7295801,out-call,2835,33.8848538115,35.5105848063
050-5651184,in-call,2600,31.4836683674,34.4437697728
050-4814382,in-call,96,31.4492809206,34.4369107381
050-1093019,out-call,1986,33.8832209554,35.5134015752
050-8827376,out-call,572,31.4496263506,34.3994952379
050-1508799,in-call,59,31.4237317727,34.3866995066
050-9450412,out-call,89,31.4434763018,34.4134059186
