phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5917337,in-call,672,31.4293740918,34.3931275409
050-5954219,in-call,70,31.4303410848,34.3934815546
050-8638433,out-call,681,31.4296869262,34.3847166515
050-1380347,out-call,74,31.4333313784,34.3994864824
050-6695658,out-call,2774,31.4712468707,34.4247683964
050-7107971,in-call,3112,31.4317403081,34.3770501158
050-6233962,in-call,120,31.4330598226,34.3809198003
050-5225153,in-call,113,31.4063158634,34.3678689201
050-5725768,out-call,1489,31.4725248164,34.43393413
050-7245679,out-call,1887,31.4413937428,34.3963296062
050-8809603,in-call,119,31.3915603839,34.3284492597
050-1343296,in-call,14,31.4337066543,34.3898289074
