phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8005666,out-call,15,31.4395427885,34.3873832144
050-7221048,out-call,95,31.4601842787,34.4167464215
050-2854555,in-call,2265,31.414347935,34.3752397301
050-8008872,in-call,48,31.471417303,34.419263203
050-5952444,in-call,1905,31.4615310465,34.4212945507
050-9314814,out-call,2105,31.4593022727,34.4288090425
050-3093167,out-call,299,31.4168412983,34.3852652527
050-9555840,out-call,2472,31.4360976126,34.3991730018
050-7060688,in-call,98,31.4233890932,34.3789667829
050-8224018,out-call,3075,31.4695478033,34.4179310457
050-5798965,in-call,87,31.4351607852,34.3826378166
050-8000541,out-call,2983,31.461876618,34.4219040382
050-5106563,out-call,26,31.4392349856,34.4128235461
