phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4058604,in-call,2131,31.4467292189,34.4130210573
050-1527739,out-call,86,31.4188750805,34.3694507803
050-2548949,in-call,66,31.4717863889,34.4435128979
050-5928734,out-call,106,31.4667911202,34.4479050281
050-7101206,out-call,54,31.4403694451,34.4031512674
050-2656936,out-call,34,31.4458317659,34.4055930636
050-7594779,out-call,94,31.4954257259,34.4792335929
050-1906536,in-call,87,31.4251761407,34.396321134
050-5453551,out-call,2061,31.4462140641,34.4046901907
050-5625449,in-call,1975,31.4374752113,34.4023865374
