phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4158982,in-call,50,31.4110574702,34.3603992918
050-8069595,in-call,1904,31.4268995354,34.3985080043
050-9103508,out-call,2503,31.4738306193,34.4406695015
050-5017247,out-call,2980,33.8849228689,35.5133558584
050-3349987,out-call,1178,33.8839963794,35.5116794367
050-5423459,out-call,1995,31.3801771132,34.3377823237
050-5110705,in-call,15,33.8925898868,35.511230108
050-8197982,in-call,22,31.420895655,34.3817049454
050-8851779,in-call,2162,31.366901854,34.3200405908
050-4726872,out-call,2339,31.4198655061,34.3777164952
050-6024324,out-call,2605,33.8824665797,35.5137739883
050-9926976,in-call,65,31.4455131929,34.4121738332
050-5721589,in-call,3136,33.8810576754,35.5054164006
050-4258612,in-call,107,33.8814831125,35.5068180435
