phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9046135,out-call,1248,31.4202883735,34.3815143916
050-8119026,out-call,1424,31.4671097181,34.443486182
050-3558932,out-call,3310,31.4018245404,34.3546237004
050-9764044,out-call,2127,31.431862044,34.3935332368
050-1899368,out-call,3251,31.4570275842,34.4064342148
050-1464732,out-call,31,31.438051213,34.3791333578
050-2809995,out-call,1583,31.4606273991,34.4373600947
050-6903491,out-call,88,31.4063158634,34.3678689201
050-3593553,in-call,108,31.4168262191,34.388012811
050-1086631,in-call,3320,31.4230003434,34.3864093397
050-1372153,out-call,3306,31.4917243496,34.4634960429
050-7450903,in-call,1657,31.4386588765,34.3857056722
