phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1593083,in-call,1926,31.4698572138,34.4225874378
050-8339267,in-call,1097,31.4188766401,34.3726467657
050-8203129,in-call,586,31.4309582207,34.3913496522
050-6033807,in-call,65,31.4349540891,34.3914830583
050-4017750,out-call,78,31.4209488424,34.3820013786
050-1040043,in-call,64,31.4635467871,34.426314471
050-1038622,in-call,2958,31.4914044456,34.4591061467
050-2971033,in-call,754,31.4215735703,34.374472022
050-2877060,in-call,80,31.4640446554,34.4160478677
050-1132314,in-call,3313,31.4101740766,34.3439964763
050-3392599,out-call,18,31.4495102951,34.4030193494
