phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1860848,out-call,13,31.4597392856,34.4052946866
050-6300830,in-call,147,31.4509333965,34.4093591425
050-9609627,in-call,2465,31.4061696795,34.372331168
050-3524710,in-call,52,31.4266513772,34.3915000861
050-3001506,in-call,765,31.4017162287,34.3714707239
050-4637077,in-call,51,31.4032962304,34.3659445934
050-9186811,in-call,18,31.456685045,34.4182418602
050-1036378,in-call,2752,31.4469142733,34.4245842562
050-8176562,in-call,85,31.4219480519,34.3784227691
050-2940400,out-call,619,31.4684981119,34.4264416188
050-2669863,in-call,103,31.4584472394,34.4108472685
050-1811716,out-call,3322,31.4300990863,34.3797422535
