phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9641526,in-call,2340,31.4695975205,34.4248638547
050-6730932,in-call,12,31.4268607641,34.3930708762
050-1010709,out-call,1801,31.4521231616,34.4220283362
050-3210607,out-call,448,31.4254470268,34.3888285933
050-2223834,out-call,59,31.4633355522,34.4205747121
050-3488849,in-call,3219,31.4465967745,34.4069179843
050-2145940,out-call,110,31.4505162129,34.4125069019
050-9106478,in-call,1023,31.4375562636,34.3960192816
050-8949318,out-call,1144,31.4342855563,34.4111915907
050-5852089,in-call,35,31.4025799185,34.3472706633
050-4721580,out-call,109,31.4531180041,34.4095824841
050-3488256,in-call,15,31.4419078292,34.3841206175
