phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5123473,in-call,3185,31.3832159904,34.3480207633
050-2667167,in-call,2372,31.4622917426,34.4089989634
050-9136345,in-call,2857,31.3821537049,34.3359351767
050-3501306,in-call,1676,31.4185017447,34.3821341032
050-6208791,out-call,18,31.4065380319,34.3598982536
050-7125775,out-call,2038,31.4454767953,34.4268658992
050-5237242,out-call,24,31.4591538926,34.4429031917
050-3693210,out-call,2837,31.4552687245,34.4032155454
050-4050663,out-call,2282,31.4603081859,34.4272754602
050-4966107,out-call,310,31.4313191942,34.384051754
050-8475806,out-call,105,31.4305322755,34.3968061019
