phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8613534,in-call,529,33.8894515955,35.5135713638
050-1857913,out-call,2052,31.4332458774,34.4146149663
050-1843626,out-call,29,31.4496599458,34.4056311838
050-2750868,out-call,31,31.4515770045,34.4235326192
050-5996916,in-call,1213,31.447844989,34.4027976613
050-3093250,out-call,39,31.4094671808,34.3691960917
050-3432277,out-call,114,31.4728091232,34.439368231
050-8389347,in-call,101,31.4417995022,34.3964449998
050-2306097,in-call,110,31.4650437329,34.4324394564
050-5905062,in-call,47,31.4209516351,34.3706543874
