phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7528672,in-call,93,31.4134863825,34.3824285197
050-6006037,in-call,68,31.4273740225,34.3886812776
050-3260609,out-call,27,31.4402773256,34.4048314056
050-9687737,out-call,2771,31.4968843987,34.4560394149
050-5927263,in-call,40,31.4776378234,34.4497773403
050-1331670,in-call,16,31.4296559387,34.3699364154
050-8989999,in-call,80,31.4202991863,34.3862286287
050-9797083,out-call,2968,31.4280212109,34.3860874204
050-3973024,out-call,11,31.4191039696,34.3648194551
050-7130859,in-call,3116,31.4473158319,34.4250751693
050-9573446,in-call,703,31.4031906299,34.3788239843
050-1712062,in-call,93,31.4468500065,34.4033766702
