phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2465083,out-call,1862,31.4343615946,34.402910225
050-4085038,in-call,900,31.4636368038,34.4208827373
050-5152228,in-call,2157,31.4289579863,34.3799759321
050-2595117,in-call,114,31.4717863889,34.4435128979
050-8001018,out-call,71,31.440975839,34.4010683979
050-4444846,out-call,15,31.3763107014,34.3150616052
050-1609147,out-call,38,31.431046436,34.3879872087
050-1946514,out-call,23,31.4548154966,34.4252026805
050-3640599,out-call,63,31.4065639298,34.3592830412
050-7156218,in-call,2477,31.4606587833,34.4425010765
050-6840429,in-call,2718,31.464230566,34.4326234846
050-1253075,in-call,24,31.388858176,34.3478570535
050-6401820,out-call,46,31.4625229868,34.4219203198
050-5278805,in-call,80,31.4480137062,34.4005959967
