phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9236025,in-call,18,33.8891284126,35.5126805942
050-2771744,in-call,2568,33.8825471938,35.5108610797
050-5755370,in-call,3461,31.4580588826,34.4124458903
050-6334953,out-call,38,31.4084184568,34.3644943961
050-5389185,out-call,3524,31.4293241607,34.3833958064
050-2586446,in-call,94,33.8833313888,35.5134694657
050-2464630,out-call,374,31.4613429034,34.4175180362
050-9503014,in-call,2692,31.4755873747,34.4353148654
050-5719652,out-call,1258,31.4792257839,34.4505343919
050-9510015,out-call,83,31.4263390802,34.3940762208
050-3460961,in-call,90,33.8852655133,35.5111066746
