phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8785728,in-call,1036,31.4555765272,34.4253162294
050-3224580,out-call,2973,31.447774815,34.3991459481
050-1636636,out-call,857,31.4440739552,34.409205036
050-1659137,out-call,105,31.4591761779,34.423550034
050-8254968,out-call,117,31.4440495238,34.3953599402
050-5435730,in-call,38,31.4029241703,34.3816493683
050-7611807,in-call,2503,31.4173609544,34.3925726993
050-9777562,in-call,97,31.4432951442,34.4061741824
050-2273847,out-call,3410,31.4376129525,34.4087917388
050-2624838,in-call,36,31.4240123228,34.3865486198
050-2960803,out-call,2157,31.4178056991,34.3884559182
050-3648925,in-call,89,31.4191145199,34.3861377839
050-3303415,in-call,10,31.4358317954,34.4061803904
050-4151477,in-call,799,31.4646690733,34.4413595225
