phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7604194,out-call,53,31.4214036848,34.3804012131
050-7976480,out-call,120,31.4892657295,34.4628460077
050-9419087,out-call,88,31.4322638192,34.3650370804
050-7406289,in-call,3175,31.4159205971,34.3692462671
050-4117767,out-call,1634,31.4561445102,34.417527868
050-4479097,in-call,95,31.4610094502,34.4162782893
050-2067148,out-call,55,31.4550307524,34.4124889556
050-5227585,in-call,2577,31.4206413537,34.3691238633
050-6076647,out-call,87,31.4419873174,34.3927200049
050-5856361,out-call,23,31.4505703043,34.4064630805
050-9329910,in-call,50,31.4004828637,34.3547930706
050-2467747,in-call,1492,31.4431883429,34.4038395622
050-8211942,in-call,66,31.4289082156,34.3868048471
050-2955469,in-call,45,31.4095823607,34.3741190927
050-2982519,in-call,40,31.4876367912,34.459956988
