phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3942020,out-call,98,31.4388658182,34.4056395028
050-6411582,in-call,104,31.4706821742,34.4282745479
050-3307767,out-call,47,31.4202835704,34.3806874718
050-9332331,in-call,33,31.4111403002,34.3660011899
050-5461740,in-call,3545,31.450134254,34.4214655163
050-6628615,out-call,2011,31.4445814779,34.4127400818
050-6747639,in-call,2797,31.4563262278,34.4174908132
050-9150874,out-call,3004,31.4453203551,34.4162896368
050-4557821,in-call,1148,31.4537803801,34.3954526775
050-2104009,out-call,53,31.4455504106,34.4017204098
050-6507546,in-call,85,31.4354061198,34.4040168143
050-8410576,out-call,69,31.4603081859,34.4272754602
