phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9724205,in-call,1945,31.4501962046,34.4045258082
050-6571878,out-call,116,31.4205645121,34.3651503168
050-7035615,in-call,1188,31.4681045991,34.4235507672
050-6110991,out-call,3189,31.4089365565,34.3638812504
050-3447644,out-call,91,31.4598720915,34.4232644461
050-7344441,out-call,52,31.4494075894,34.40963098
050-7590772,out-call,183,31.4121322016,34.3659443702
050-2074701,out-call,2378,31.4391859424,34.3918200671
050-6049030,out-call,55,31.4406319508,34.3941617925
050-6635533,in-call,80,31.4494351156,34.4208798888
050-1984033,out-call,337,31.4585401141,34.416253873
050-3882977,out-call,62,31.4486828052,34.4188968217
050-9182297,out-call,84,31.4279350235,34.3958794586
050-6747953,in-call,69,31.5075203858,34.4935399128
