phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4727394,out-call,51,33.8781162095,35.5063942501
050-8153725,out-call,77,31.438554349,34.3983816598
050-8582644,in-call,3147,31.413007248,34.3776498659
050-9911380,out-call,158,31.4788417329,34.440704371
050-1511266,out-call,33,31.4448387908,34.4054078992
050-1553681,out-call,86,31.4215485562,34.3645404645
050-3167658,out-call,320,33.8849294677,35.5088407911
050-5359493,in-call,48,33.8848957748,35.5136801284
050-1312407,out-call,301,31.4061696795,34.372331168
050-5502591,in-call,15,33.8893384842,35.5143931976
