phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2910789,out-call,10,31.4617378775,34.4272408958
050-5777439,out-call,63,31.4343755799,34.3796441597
050-7433627,out-call,1630,31.430631305,34.3927576275
050-2101349,out-call,115,31.4483951377,34.4008859664
050-2992398,out-call,1208,31.407860312,34.3712366872
050-9890831,out-call,132,31.4584472394,34.4108472685
050-7187597,out-call,59,31.4948271204,34.4556746226
050-5449483,in-call,1776,31.4651199162,34.4291910496
050-9495880,in-call,2200,31.4639287546,34.4120922926
050-3623807,out-call,3090,31.4450423966,34.3958213464
050-7570134,out-call,2461,31.4425960832,34.3938255376
050-9415640,out-call,20,31.450197126,34.4158394022
050-8750445,in-call,80,31.4281565337,34.3766017933
