phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1026500,out-call,2463,31.419162065,34.3745411998
050-1909124,out-call,2689,31.4399277887,34.4071960956
050-6134997,in-call,24,31.4376877662,34.3920241874
050-8357500,in-call,40,31.4644782941,34.4319742688
050-1761316,out-call,40,31.4486067519,34.406492464
050-5253250,in-call,2249,31.4264108609,34.3865691351
050-5996826,out-call,932,31.4429379443,34.4204475153
050-5801156,out-call,3073,31.4139744975,34.3542102019
050-1461839,in-call,3589,31.4322638192,34.3650370804
050-6857611,out-call,99,31.4292601333,34.3844905385
050-2372062,out-call,1958,31.4572943838,34.4104601405
050-6268135,in-call,74,31.436345543,34.3891446196
