phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8659307,out-call,1919,31.4950571975,34.4611438753
050-5298026,out-call,84,31.413188237,34.387124348
050-8192979,out-call,3235,31.4773754601,34.4289336687
050-7867864,out-call,40,31.4352005479,34.3971917985
050-5328031,in-call,1181,31.4636770943,34.4309725566
050-2157636,in-call,117,31.4398171801,34.3769713825
050-3423312,in-call,51,31.4339836492,34.3919149072
050-4984514,in-call,2961,31.4366303241,34.3873879188
050-1033187,in-call,1136,31.4043448515,34.3466405854
050-3513345,in-call,105,31.413264292,34.3697872517
050-7414853,in-call,2928,31.4717384193,34.4160766806
050-3367169,in-call,2423,31.4383844718,34.4000458208
050-5298034,in-call,47,31.4776467614,34.4305022558
050-3642150,in-call,111,31.4909607135,34.455116261
050-6726050,out-call,1813,31.4175396491,34.3864424467
