phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6075249,in-call,2801,31.4148519665,34.3835109863
050-2841667,out-call,628,31.4496785566,34.4169999417
050-3284549,out-call,943,31.4363386342,34.4119892528
050-7779170,out-call,68,31.3948928879,34.3495044406
050-7102394,in-call,3587,31.4826712559,34.4366097355
050-9018072,out-call,2942,31.4692746254,34.4270048981
050-2153661,out-call,1278,31.4437286063,34.3984934263
050-6881182,out-call,117,31.4524855982,34.4088703745
050-4076848,out-call,507,31.4310190723,34.4020048135
050-5431710,in-call,60,31.396753375,34.3535677103
050-4999841,in-call,73,31.4743680365,34.455152636
050-7827163,in-call,1061,31.4326600608,34.4071459232
050-7099223,out-call,58,31.4223005817,34.35121829
050-1606751,in-call,44,31.4312813123,34.4011379811
050-5704786,out-call,116,31.4394387337,34.387740078
