phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5374303,out-call,2879,33.8839786313,35.5110517675
050-3382011,in-call,84,33.8887499986,35.5107115083
050-4617050,out-call,352,33.8781617653,35.5154457286
050-2929155,in-call,477,31.4474613376,34.4024677045
050-6176587,in-call,1519,33.8764755521,35.5065127844
050-2542769,in-call,3419,33.8792150731,35.5120016081
050-9709176,out-call,2521,31.4362033242,34.415442703
050-2946993,out-call,20,33.8887173135,35.5144697391
050-1662522,out-call,73,31.4298145777,34.3920061192
050-5739087,in-call,762,31.4149395878,34.3746390389
