phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5229533,out-call,58,31.4221339989,34.38768334
050-4483127,in-call,109,33.8776650215,35.5028920363
050-7362362,out-call,1227,31.4043060187,34.3702116625
050-7080917,in-call,89,31.4444442839,34.3978159139
050-4709183,out-call,60,31.4752444295,34.4392463305
050-6047313,out-call,103,31.3923087644,34.3431394517
050-2738891,out-call,31,31.4363005604,34.4108679909
050-1911369,in-call,84,31.420283432,34.3784205191
050-2681896,out-call,54,31.4773794484,34.436687025
050-3369790,out-call,3534,31.453684849,34.410753544
050-5963771,in-call,982,33.8808466593,35.5054138445
050-5739395,out-call,54,31.4755471706,34.4177675191
050-9286074,out-call,2306,33.8832999726,35.5117935324
050-2357729,in-call,71,31.4501063439,34.4286162994
