phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1548334,out-call,2433,31.4931039038,34.4531510378
050-7638522,out-call,82,31.4557757682,34.4071682006
050-8522996,in-call,86,31.4472479877,34.4160810489
050-7673208,in-call,2662,31.4948271204,34.4556746226
050-4930622,in-call,29,31.3995935618,34.3528771803
050-2433239,in-call,68,31.4496825104,34.4038257532
050-7414623,out-call,104,31.4476725772,34.4056346551
050-5045024,out-call,1032,31.4305368954,34.3958770437
050-7570565,in-call,828,31.4766291441,34.4376520946
050-4285369,out-call,2684,31.4365453688,34.3818641626
050-2313443,out-call,2779,31.4426019338,34.3880572375
050-7655717,in-call,111,31.4221152864,34.3900191554
050-1531367,out-call,78,31.4280765088,34.38800042
050-5903193,in-call,59,31.4252036495,34.407933152
