phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5856287,out-call,1192,31.4204357567,34.3884880971
050-3664501,out-call,116,31.4323622028,34.3934769973
050-7789486,out-call,38,31.4735080488,34.4364930514
050-5316296,in-call,2780,31.4501436653,34.403337847
050-6886968,in-call,570,31.4557201276,34.4164891869
050-4703184,out-call,94,31.4985663615,34.4658473852
050-7745047,in-call,21,31.4270556932,34.3890987736
050-4885380,in-call,766,31.4304665816,34.3958933732
050-9192994,out-call,2645,31.4582875396,34.44089451
050-3472434,in-call,101,31.4648405855,34.4164125735
050-1731708,in-call,2689,31.433157463,34.3934557264
