phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3674877,in-call,35,31.4376782963,34.3890085353
050-6704841,in-call,11,31.4382214021,34.3953804721
050-6067435,out-call,2725,31.4408920951,34.404158869
050-3262070,out-call,2891,31.4334653645,34.3938097897
050-3981289,out-call,3360,31.4239670493,34.3666885851
050-1194840,in-call,90,31.4446650308,34.4084949531
050-7285116,in-call,70,31.4188766401,34.3726467657
050-5622499,out-call,650,31.4291569326,34.3755641524
050-2073009,out-call,3106,31.4610021172,34.4191679646
050-9613729,out-call,3211,31.3968579156,34.358066158
