phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9572719,in-call,98,31.4324533415,34.3914176334
050-1097573,out-call,1693,31.4634251655,34.4125154898
050-3266335,in-call,3247,31.4608702331,34.4211472731
050-1384039,out-call,23,31.411432315,34.370935536
050-2075970,out-call,1275,31.4524844561,34.4034887747
050-1681056,out-call,1823,31.4617153965,34.4140168053
050-8437576,out-call,3411,31.4347858836,34.3949088453
050-4875931,out-call,98,31.4206104931,34.396968106
050-1944183,in-call,2260,31.4767735525,34.4265025039
050-4680546,in-call,2387,31.4425763375,34.4053255511
